kx	V1	V2	V3 
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.02984319040172692	-0.006598337610221661	-0.0052293736417444725	-0.0058214695444018805
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
0.03382228245529051	-0.008474057038733496	-0.006695115356835535	-0.00744010278866547
