Alpha,Energy 
0.59,-0.5144645310635296
0.59,-0.5134078113300891
0.59,-0.5116650824438491
0.59,-0.5087237018718705
0.59,-0.5067558158059969
0.59,-0.5007855728609214
0.59,-0.4984516186375405
0.59,-0.49642538531857927
0.59,-0.48688642138655985
0.59,-0.48458228869239856
0.59,-0.48229688672588034
0.59,-0.48025059398803027
0.59,-0.47914074461988543
0.59,-0.44659240961578883
0.59,-0.4460338845380992
0.59,-0.4452422555438112
0.59,-0.44458170518581624
0.59,-0.44418093286682825
0.59,-0.31907445315557886
0.59,-0.3178799516158453
0.59,-0.316127299775439
0.59,-0.3140081025737428
0.59,-0.3125451151554475
0.59,-0.30312394023998473
0.59,-0.3000196766675911
0.59,-0.29594867365737415
0.59,-0.2927059498311302
0.59,-0.28927323471908883
0.59,-0.28551066700336636
0.59,-0.28282583326961824
0.59,-0.28125346491068337
0.59,-0.2735676338070308
0.59,-0.2722749198320834
0.59,-0.27105720870311345
0.59,-0.27026174420606475
0.59,-0.2590341908770706
0.59,1.1673111169708368
0.59,1.1683037431044343
0.59,1.1683056022863905
0.59,1.170989462201765
0.59,1.1709894637215967
0.59,1.1769368358113192
0.59,1.1769368577101056
0.59,1.1822011348320312
0.59,1.1826902200751694
0.59,1.1890019615713037
0.59,1.189024202784957
0.59,1.189328906597351
0.59,1.1954555228312163
0.59,1.1954555880437165
0.59,1.2018699620925648
0.59,1.201869963008147
0.59,1.2053907947874856
0.59,1.2053934242543023
0.59,1.3936366247792342
0.59,1.4558542442884916
0.59,1.4559228190781153
0.59,1.4581648444505886
0.59,1.4581650448204708
0.59,1.4726009089555787
0.59,1.4726089080447848
0.59,1.477478390816597
0.59,1.4788418607437532
0.59,1.4809188918402933
0.59,1.4855095831714429
0.59,1.4920982367343034
0.59,1.4921283191404053
0.59,1.502001601059253
0.59,1.502545473922227
0.59,1.502623401941396
0.59,1.5059235097167338
0.59,1.507198496089677
0.59,1.5073270479107417
0.59,1.5336033488114678
0.59,1.534173574641118
0.59,1.5348411268423956
0.59,1.5353397397731814
0.59,1.5543477170375806
0.59,1.555361217193877
0.59,1.5573547982166127
0.59,1.5607581807802633
0.59,1.5640175100611104
0.59,1.567119326786402
0.59,1.572263331878648
0.59,1.5764130466602568
0.59,1.5847622211389427
0.59,1.5877049970680932
0.59,1.591129754580738
0.59,1.5951390924350959
0.59,1.5976034229322442
0.59,1.61964117312959
0.59,1.62025536811267
0.59,1.6214789495438768
0.59,1.6224280992221631
0.59,1.6233037024358687
0.59,1.939147862457532
0.59,1.939751298122358
0.59,1.9400972445626858
0.59,1.9417513506816642
0.59,1.9418338534624107
0.59,1.9971466178427169
0.59,1.9973301552908551
0.59,2.003284382048971
0.59,2.0060266628098593
0.59,2.013600166628609
0.59,2.03109101949743
0.59,2.039458396389185
0.59,2.03974583655494
0.59,2.065313217213605
0.59,2.0653739886660847
0.59,2.076814253542552
0.59,2.0775528125985128
0.59,2.082204742631363
0.59,2.113433614719936
0.59,2.149929995017043
0.59,2.1501983027393297
0.59,2.153111786753192
0.59,2.1531122387286383
0.59,2.351637482515831
0.59,2.351637724800583
0.59,2.356342103473226
0.59,2.356515724504405
0.59,2.3617455907382876
0.59,2.3658017539656386
0.59,2.378608789622875
0.59,2.378624256601039
0.59,2.389302437518007
0.59,2.3893025288499516
0.59,2.3987773268839168
0.59,2.39878286674906
0.59,2.403816842682704
0.59,2.4130619036182996
0.59,2.41565800033498
0.59,2.4156764079672155
0.59,2.418161532818164
0.59,2.4181616039446445
0.59,4.154154140047625
0.59,4.166991447042287
0.59,4.166991479446414
0.59,4.168219200448241
0.59,4.168219200448371
0.59,4.17041268100191
0.59,4.170412681014021
0.59,4.17310415697922
0.59,4.173121469153405
0.59,4.176353713677079
0.59,4.176362524653109
0.59,4.179886795891705
0.59,4.179886796173248
0.59,4.183365002688456
0.59,4.183365002691735
0.59,4.185932728206216
0.59,4.185932748632786
0.59,4.186929910599455
0.59,4.228080907928572
0.59,4.2294882652640675
0.59,4.229488332486192
0.59,4.233001918884647
0.59,4.233001918892629
0.59,4.24069364907045
0.59,4.240693649134318
0.59,4.24713459708661
0.59,4.247139751239691
0.59,4.25465594806253
0.59,4.25491874280493
0.59,4.2630344516886876
0.59,4.263034452171225
0.59,4.271650961728404
0.59,4.271650961728549
0.59,4.280278547628302
0.59,4.280278568748921
0.59,4.2861021543486535
0.59,4.289739717197687
0.59,4.299221087012392
0.59,4.2992212484779
0.59,4.304719958788098
0.59,4.304719958788175
0.59,4.344675155556594
0.59,4.344675155556595
0.59,4.35192167023242
0.59,4.351921798927467
0.59,4.362848718830174
0.59,4.363033642887399
0.59,4.3760711999746285
0.59,4.376071199978272
0.59,4.390026702579971
0.59,4.39002670257998
0.59,4.404163709041845
0.59,4.404163709042814
0.59,4.417141047192555
0.59,4.417806180178039
0.59,4.428381208322458
0.59,4.42838120886777
0.59,4.434743785835772
0.59,4.434743785835784
0.59,4.593069306328186
0.59,4.593069306328199
0.59,4.601789864694197
0.59,4.60178986471888
0.59,4.617154423804793
0.59,4.61752115027155
0.59,4.637445545846284
0.59,4.637445545846309
0.59,4.660371040125072
0.59,4.660371040125082
0.59,4.6849253417029875
0.59,4.684925341702994
0.59,4.710244492547656
0.59,4.710268600844607
0.59,4.735728869055789
0.59,4.735728873792448
0.59,4.7604321123264945
0.59,4.760432112326511
0.59,4.786379784550092
0.59,4.786379784550109
0.59,4.808481710828982
0.59,4.808481710859631
0.59,4.819573337493935
0.59,4.832896323329241
0.59,4.855987417599674
0.59,4.855987417601846
0.59,4.873753857091314
0.59,4.873753857091321
0.59,4.890152278860269
0.59,4.890152278860285
0.59,4.904477761556495
0.59,4.9044791905977805
0.59,4.916460946510871
0.59,4.916461015170184
0.59,4.925931053366784
0.59,4.9259310533667895
0.59,4.932780740675482
0.59,4.932780740675483
0.59,4.9369164484982715
0.59,4.936916448499931
0.59,4.938300493213225
0.61,-1.5553299862732346
0.61,-1.5553299546646044
0.61,-1.5544531712643224
0.61,-1.5544371778525405
0.61,-1.5536574125580358
0.61,-1.548356553081347
0.61,-1.5465311060852729
0.61,-1.5463096536667875
0.61,-1.5429239962126347
0.61,-1.542920752220734
0.61,-1.5384147048590722
0.61,-1.538414520200904
0.61,-1.5334483645332209
0.61,-1.533446549527129
0.61,-1.529961047030156
0.61,-1.5297508543360956
0.61,-1.5209001394181147
0.61,-1.5165364186470043
0.61,-1.5164965672502209
0.61,-1.5157100095236902
0.61,-1.515709809255337
0.61,-1.4925286273896228
0.61,-1.3386721240910546
0.61,-1.3378204726288916
0.61,-1.3364336969501758
0.61,-1.3347605971702716
0.61,-1.3283814921415507
0.61,-1.326414608218858
0.61,-1.3232467367860081
0.61,-1.319220566913208
0.61,-1.3147698945060513
0.61,-1.3099545009962836
0.61,-1.3048289779657207
0.61,-1.2996811074296795
0.61,-1.2937488055576811
0.61,-1.2881208610437613
0.61,-1.2824513612431707
0.61,-1.2768667551092532
0.61,-1.271602094188898
0.61,-1.266237068155137
0.61,-1.2617681008554051
0.61,-1.2581412973637633
0.61,-1.2557345444403503
0.61,-1.2303443218356642
0.61,-1.1998255073982023
0.61,-1.1978805215923258
0.61,-1.1950055309789351
0.61,-1.1915755747957668
0.61,-1.1872558752872475
0.61,-1.1831053175706516
0.61,-1.1792691461855198
0.61,-1.1754628582519775
0.61,-1.1718771397249585
0.61,-1.1685215792293624
0.61,-1.1657433027761543
0.61,-1.1619429377720765
0.61,-1.1604621720292783
0.61,-1.1588758364321694
0.61,-1.1576872434055967
0.61,-1.1569479121885184
0.61,-1.1014756428870776
0.61,-0.5121510477853896
0.61,-0.5117555569070263
0.61,-0.5110137653068172
0.61,-0.5102202325164913
0.61,-0.5046783213376985
0.61,-0.5010363894636601
0.61,-0.49983195825300003
0.61,-0.49700268557875205
0.61,-0.49460193949226144
0.61,-0.4922940138013716
0.61,-0.48882697416681553
0.61,-0.48742868973506887
0.61,-0.47720167144643405
0.61,-0.47584557635059
0.61,-0.4741703569610374
0.61,-0.4729454869969769
0.61,-0.4722475140818054
0.61,-0.3627679866729978
0.61,-0.36195594761734623
0.61,-0.36099390267421605
0.61,-0.3599369903334239
0.61,-0.35932893147538897
0.61,-0.3161796193038613
0.61,-0.3141229390035405
0.61,-0.31037278635891197
0.61,-0.3067034698558979
0.61,-0.30375143628343637
0.61,-0.2928436221398734
0.61,-0.28744364078356976
0.61,-0.2837566413718738
0.61,-0.27941799543833024
0.61,-0.27562368580061625
0.61,-0.2722366155847134
0.61,-0.27058235335935427
0.61,-0.2554074702585105
0.61,-0.2544298625974575
0.61,-0.2533464975265252
0.61,-0.2525100231570388
0.61,-0.24809124714573563
0.61,1.1969371568733445
0.61,1.1978724763414166
0.61,1.1978726304694496
0.61,1.2005180062362137
0.61,1.2005180062990108
0.61,1.2054383955581065
0.61,1.2054383955670034
0.61,1.2063135159214164
0.61,1.2110214875535545
0.61,1.2110215482088338
0.61,1.2174564247243673
0.61,1.2177354397777953
0.61,1.2244319232038523
0.61,1.2248025772392341
0.61,1.2312344945574962
0.61,1.2312344955576997
0.61,1.2370576408652216
0.61,1.2370576408691496
0.61,1.2420773908995764
0.61,1.2420773910021996
0.61,1.244919231777573
0.61,1.2449205901243334
0.61,1.4541937986331435
0.61,1.4979995271826485
0.61,1.4981303358790141
0.61,1.4984802970289886
0.61,1.498484263620059
0.61,1.5081718892097091
0.61,1.5081913258374142
0.61,1.5105627679044669
0.61,1.510839656023486
0.61,1.5118470146944278
0.61,1.514957660004766
0.61,1.518133321795454
0.61,1.5241441455180875
0.61,1.5257149099303378
0.61,1.5263331453249582
0.61,1.5288609973396057
0.61,1.5289365645181823
0.61,1.5499165183956878
0.61,1.5606356968777808
0.61,1.5617107741950114
0.61,1.563653561148384
0.61,1.5649252492334418
0.61,1.567627171109513
0.61,1.5879988222979646
0.61,1.5914991569717292
0.61,1.595571874414022
0.61,1.6002229705037605
0.61,1.6096163971567554
0.61,1.6129815575105937
0.61,1.6222617217621016
0.61,1.6258417520062791
0.61,1.630524037411431
0.61,1.6340831546131636
0.61,1.6372742839772843
0.61,1.6710228793032396
0.61,1.6716046554119208
0.61,1.672575190626432
0.61,1.6737618190451569
0.61,1.674531581468862
0.61,1.9740076620050653
0.61,1.9750836971498058
0.61,1.9757649684877392
0.61,1.9790469811161955
0.61,1.9792108227664298
0.61,2.0095515824635313
0.61,2.009655620994906
0.61,2.020018903053779
0.61,2.0205761583586996
0.61,2.029111066154414
0.61,2.035838046926267
0.61,2.0396854572001293
0.61,2.052309266089826
0.61,2.0691384280647216
0.61,2.0698308098265814
0.61,2.074457479264726
0.61,2.0744647118487842
0.61,2.2870427381421585
0.61,2.287043393749234
0.61,2.2903411239289984
0.61,2.2904339031423087
0.61,2.292765793753032
0.61,2.311471491580342
0.61,2.338893947307153
0.61,2.3392944502737167
0.61,2.3501084420253084
0.61,2.350109358640258
0.61,2.3645612798485285
0.61,2.3645614078546098
0.61,2.3769710643831505
0.61,2.3769770496150615
0.61,2.386865244274266
0.61,2.387010005284749
0.61,2.392036957367243
0.61,2.404273699587272
0.61,2.4065226083338613
0.61,2.4065310940103015
0.61,2.408880186144797
0.61,2.4088802519848906
0.61,4.154588362381626
0.61,4.16813292145468
0.61,4.16813304065621
0.61,4.169404131056911
0.61,4.169404131057452
0.61,4.171810250050408
0.61,4.171810250050499
0.61,4.174711577263871
0.61,4.174711582229524
0.61,4.178318265428627
0.61,4.178333677282513
0.61,4.18242618450479
0.61,4.1826508368980235
0.61,4.1870242293828985
0.61,4.187024235698153
0.61,4.191175522298655
0.61,4.19117552230122
0.61,4.197414078757295
0.61,4.197414078768544
0.61,4.200122617299909
0.61,4.2001227068901885
0.61,4.20128248195162
0.61,4.2447216598498265
0.61,4.2463100077972395
0.61,4.246310217263213
0.61,4.25058358182532
0.61,4.250583581852373
0.61,4.2568374130706195
0.61,4.256837413070873
0.61,4.264058320555206
0.61,4.264058321256985
0.61,4.271936838375971
0.61,4.271961907092961
0.61,4.279617200147884
0.61,4.280044402308386
0.61,4.2876584139721166
0.61,4.287658427144096
0.61,4.292915995292404
0.61,4.292915995292453
0.61,4.332802421561813
0.61,4.332802421561814
0.61,4.339541988827944
0.61,4.339541993716369
0.61,4.347621634265803
0.61,4.350526497432404
0.61,4.364068039337262
0.61,4.364068176567806
0.61,4.378347225912094
0.61,4.378347225912096
0.61,4.393791114517898
0.61,4.393791114517909
0.61,4.409917032659983
0.61,4.40991703265999
0.61,4.426109981167447
0.61,4.426110008623749
0.61,4.441094769388411
0.61,4.441610018130114
0.61,4.453921545086077
0.61,4.453921545086428
0.61,4.461323640385876
0.61,4.461323640385885
0.61,4.6177380420539835
0.61,4.617738042053987
0.61,4.627105275242365
0.61,4.6271052752424175
0.61,4.643457934336029
0.61,4.643610429523558
0.61,4.6644041249258885
0.61,4.664404154492977
0.61,4.687807478842623
0.61,4.687807478842633
0.61,4.71248134414594
0.61,4.712481344145941
0.61,4.737508949719943
0.61,4.737508949719949
0.61,4.761888634375111
0.61,4.761888635261747
0.61,4.775775376451513
0.61,4.788037581451093
0.61,4.813402121780341
0.61,4.8134021218255505
0.61,4.834494125626962
0.61,4.834494125626991
0.61,4.856304546046917
0.61,4.856304546046928
0.61,4.8746110264635645
0.61,4.874611026463867
0.61,4.891232622095642
0.61,4.8912460369434285
0.61,4.90569699377115
0.61,4.905698191651196
0.61,4.9177555843392335
0.61,4.917755584339249
0.61,4.927274807632296
0.61,4.9272748076323
0.61,4.934154670900448
0.61,4.934154670900449
0.61,4.9383083169578
0.61,4.938308317007612
0.61,4.939698103939331
0.63,-1.5262029022850863
0.63,-1.52620289804901
0.63,-1.524784355681553
0.63,-1.5247838708439871
0.63,-1.5220321847826181
0.63,-1.522032183595977
0.63,-1.5182543531901518
0.63,-1.5181479135909846
0.63,-1.5139190311756028
0.63,-1.5139190310740578
0.63,-1.5024961760409339
0.63,-1.4955888908223516
0.63,-1.4955888899324201
0.63,-1.4919358567525052
0.63,-1.485372698515597
0.63,-1.4811917676596686
0.63,-1.4811915506344848
0.63,-1.4768468561069845
0.63,-1.4752315206402837
0.63,-1.4702041677488549
0.63,-1.4702015648628959
0.63,-1.4657532141087894
0.63,-1.4657271736220412
0.63,-1.4639307530185472
0.63,-1.4638963099908537
0.63,-1.4542294033488463
0.63,-1.2980572129241754
0.63,-1.2971717198535442
0.63,-1.2957326211541003
0.63,-1.2941551450284128
0.63,-1.2909867824678347
0.63,-1.287964835766356
0.63,-1.2843991054018606
0.63,-1.2805792561042426
0.63,-1.2763192396714922
0.63,-1.2718414714130528
0.63,-1.265831514458302
0.63,-1.2612724890538696
0.63,-1.2561555888847713
0.63,-1.2508777230870516
0.63,-1.2454055396970838
0.63,-1.2394253534416015
0.63,-1.2340420761972415
0.63,-1.2286617303764757
0.63,-1.2234095109911114
0.63,-1.2184143457933267
0.63,-1.213771114747047
0.63,-1.2100311626942049
0.63,-1.205573533929026
0.63,-1.202786583867678
0.63,-1.2009664340178896
0.63,-1.1679979626706714
0.63,-1.156317810538714
0.63,-1.1553917527520192
0.63,-1.154021761156889
0.63,-1.1524019480959216
0.63,-1.1506907819481185
0.63,-1.14906650298503
0.63,-1.1475117511257014
0.63,-1.1464115027343647
0.63,-1.1455270394849848
0.63,-1.1449818238992415
0.63,-1.0973573460273314
0.63,-0.49788039569761233
0.63,-0.497499810831029
0.63,-0.49695824377690917
0.63,-0.4963775032788941
0.63,-0.49375265431195575
0.63,-0.4926874077632098
0.63,-0.49103324348434507
0.63,-0.48962922500667305
0.63,-0.4886473769252707
0.63,-0.487910973797907
0.63,-0.48749426315628386
0.63,-0.3876403801109932
0.63,-0.3861673950507907
0.63,-0.3843747788446579
0.63,-0.37599142859914597
0.63,-0.37038327884594824
0.63,-0.36683024053833
0.63,-0.3624665439781561
0.63,-0.35590306799164023
0.63,-0.3501877246772728
0.63,-0.34598975908191465
0.63,-0.3432991337150524
0.63,-0.31834787186821917
0.63,-0.3166160004543521
0.63,-0.31457959037142175
0.63,-0.313276505888491
0.63,-0.25665830115801697
0.63,-0.255111310896668
0.63,-0.25281008058934257
0.63,-0.25051992755251595
0.63,-0.24591930071099757
0.63,-0.2434483339769779
0.63,-0.24131424333435958
0.63,-0.23702850826304553
0.63,-0.23569851656716626
0.63,-0.23446932761385594
0.63,-0.23374308349118952
0.63,1.2160272526449434
0.63,1.2264478516071375
0.63,1.227132965651556
0.63,1.2271332994854927
0.63,1.22916062937403
0.63,1.2319911477296688
0.63,1.2326088918206792
0.63,1.2326130387884906
0.63,1.2363091494036262
0.63,1.2364557301410048
0.63,1.2392438701440707
0.63,1.239258526971922
0.63,1.2547891681524543
0.63,1.2547953187875749
0.63,1.256721301965793
0.63,1.2567288166823374
