kx	V1	V2	V3 
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08555047915161718	-0.8844949881805321	-0.8776573020487097	-0.8823369922060995
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.08157138709805359	-0.8798117192196627	-0.8734546688016007	-0.8778051327191061
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
-0.07759229504449	-0.8753281678481671	-0.8694481925258212	-0.8734662870119829
